minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
6.75,0.006,0.028226014,-0.022226014000000002,-12.351040740959727,-7.205905115239507,False
7.0,0.0100318003664,0.0146070105,-0.0045752101336000005,-2.5424534852963467,-6.848660141909992,False
7.25,0.0100318003664,0.0146070105,-0.0045752101336000005,-2.5424534852963467,-5.705651656488428,False
7.5,0.0100318003664,0.0146070105,-0.0045752101336000005,-2.5424534852963467,-4.562643171066863,False
7.75,0.0100318003664,0.0146070105,-0.0045752101336000005,-2.5424534852963467,-3.419634685645298,False
8.0,0.0060238502747999995,0.009738007,-0.0037141567252000005,-2.0639643721656418,-2.099971406785087,False
8.25,0.0060238502747999995,0.009738007,-0.0037141567252000005,-2.0639643721656418,-1.8701511563319184,False
8.5,0.0060238502747999995,0.009738007,-0.0037141567252000005,-2.0639643721656418,-1.6403309058787492,False
8.75,0.0060238502747999995,0.009738007,-0.0037141567252000005,-2.0639643721656418,-1.4105106554255806,False
9.0,0.0040159001832,0.0048690035,-0.0008531033168000003,-0.4740712312178277,-1.0040356115337656,False
9.25,0.0040159001832,0.0048690035,-0.0008531033168000003,-0.4740712312178277,-0.6507260246564738,False
9.5,0.0040159001832,0.0048690035,-0.0008531033168000003,-0.4740712312178277,-0.2974164377791817,False
9.75,0.0040159001832,0.0048690035,-0.0008531033168000003,-0.4740712312178277,0.055893149098110245,False
10.0,0.0020079500916,0.0,0.0020079500916,1.1158219097299862,0.2852225237831816,False
10.25,0.0020079500916,0.0,0.0020079500916,1.1158219097299862,0.33789710502960685,False
10.5,0.0020079500916,0.0,0.0020079500916,1.1158219097299862,0.39057168627603217,False
10.75,0.0020079500916,0.0,0.0020079500916,1.1158219097299862,0.4432462675224575,False
11.0,0.0,0.0,0.0,0.0,0.49592084876888276,False
11.25,0.0,0.0,0.0,0.0,0.3719406365766621,False
11.5,0.0,0.0,0.0,0.0,0.24796042438444138,False
11.75,0.0,0.0,0.0,0.0,0.12398021219222069,False
12.0,0.0,0.0,0.0,0.0,0.0,False
12.25,0.0,0.0,0.0,0.0,0.0,False
12.5,0.0,0.0,0.0,0.0,0.0,False
12.75,0.0,0.0,0.0,0.0,0.0,False
13.0,0.0,0.0,0.0,0.0,0.9988451030278939,False
13.25,0.0,0.0,0.0,0.0,1.9976902060557877,False
13.5,0.0,0.0,0.0,0.0,2.9965353090836815,False
13.75,0.0,0.0,0.0,0.0,3.9953804121115755,False
14.0,0.016177025999999997,0.0,0.016177025999999997,8.989605927251045,8.334837093855302,False
14.25,0.016177025999999997,0.0,0.016177025999999997,8.989605927251045,12.674293775599029,False
14.5,0.016177025999999997,0.0,0.016177025999999997,8.989605927251045,17.013750457342756,False
14.75,0.016177025999999997,0.0,0.016177025999999997,8.989605927251045,21.353207139086482,False
15.0,0.0702806705,0.0,0.0702806705,39.05511013569354,24.545371831455032,False
15.25,0.0702806705,0.0,0.0702806705,39.05511013569354,26.73869142079569,False
15.5,0.0702806705,0.0,0.0702806705,39.05511013569354,28.932011010136346,False
15.75,0.0702806705,0.0,0.0702806705,39.05511013569354,31.125330599477007,False
16.0,0.05169943875,0.0,0.05169943875,28.72948223131696,35.752707577794695,False
16.25,0.05169943875,0.0,0.05169943875,28.72948223131696,37.03947297739656,False
16.5,0.05169943875,0.0,0.05169943875,28.72948223131696,38.32623837699842,False
16.75,0.05169943875,0.0,0.05169943875,28.72948223131696,39.613003776600266,False
17.0,0.091120776,0.0,0.091120776,50.63599873211027,37.9145388466086,False
17.25,0.091120776,0.0,0.091120776,50.63599873211027,37.363365905992104,False
17.5,0.091120776,0.0,0.091120776,50.63599873211027,36.8121929653756,False
17.75,0.091120776,0.0,0.091120776,50.63599873211027,36.26102002475911,False
18.0,0.058038902,0.0152661116,0.0427727904,23.768925765768486,38.562412560288095,False
18.25,0.058038902,0.0152661116,0.0427727904,23.768925765768486,38.42974770684006,False
18.5,0.058038902,0.0152661116,0.0427727904,23.768925765768486,38.29708285339202,False
18.75,0.058038902,0.0152661116,0.0427727904,23.768925765768486,38.16441799994397,False
19.0,0.1004217555,0.0114495837,0.0889721718,49.442015051077895,36.887054411575036,False
19.25,0.1004217555,0.0114495837,0.0889721718,49.442015051077895,38.59492115279963,False
19.5,0.1004217555,0.0114495837,0.0889721718,49.442015051077895,40.302787894024206,False
19.75,0.1004217555,0.0114495837,0.0889721718,49.442015051077895,42.0106546352488,False
20.0,0.0780659955,0.0076330558,0.0704329397,39.13972643678978,41.80201428890172,False
20.25,0.0780659955,0.0076330558,0.0704329397,39.13972643678978,38.74080846640914,False
20.5,0.0780659955,0.0076330558,0.0704329397,39.13972643678978,35.67960264391657,False
20.75,0.0780659955,0.0076330558,0.0704329397,39.13972643678978,32.61839682142399,False
21.0,0.0432102355,0.0038165279,0.0393937076,21.891162648644727,27.973620194986694,False
21.25,0.0432102355,0.0038165279,0.0393937076,21.891162648644727,24.473542303470296,False
21.5,0.0432102355,0.0038165279,0.0393937076,21.891162648644727,20.973464411953906,False
