minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
11.75,0.005,0.01050065156,-0.005500651559999999,-3.5019299348669475,-2.9081622106903318,False
12.0,0.0025,0.00787548867,-0.005375488669999999,-3.4222463434879185,-4.313197546267365,False
12.25,0.0025,0.00787548867,-0.005375488669999999,-3.4222463434879185,-5.159880087169574,False
12.5,0.0025,0.00787548867,-0.005375488669999999,-3.4222463434879185,-6.006562628071784,False
12.75,0.0025,0.00787548867,-0.005375488669999999,-3.4222463434879185,-6.853245168973992,False
13.0,0.0,0.01746998034,-0.01746998034,-11.122072802986827,-9.066574260762893,False
13.25,0.0,0.01746998034,-0.01746998034,-11.122072802986827,-11.28875708492724,False
13.5,0.0,0.01746998034,-0.01746998034,-11.122072802986827,-13.51093990909159,False
13.75,0.0,0.01746998034,-0.01746998034,-11.122072802986827,-15.733122733255941,False
14.0,0.0,0.03678990381,-0.03678990381,-23.421891760967057,-24.18516756148186,False
14.25,0.0,0.03678990381,-0.03678990381,-23.421891760967057,-31.781676116430123,False
14.5,0.0,0.03678990381,-0.03678990381,-23.421891760967057,-39.378184671378385,False
14.75,0.0,0.03678990381,-0.03678990381,-23.421891760967057,-46.97469322632666,False
15.0,0.0,0.12485982728,-0.12485982728,-79.49064979752121,-52.144551801145795,False
15.25,0.0,0.12485982728,-0.12485982728,-79.49064979752121,-55.947763825078226,False
15.5,0.0,0.12485982728,-0.12485982728,-79.49064979752121,-59.75097584901068,False
15.75,0.0,0.12485982728,-0.12485982728,-79.49064979752121,-63.55418787294312,False
16.0,0.0,0.09055491364000001,-0.09055491364000001,-57.650799976359046,-64.93074991674644,False
16.25,0.0,0.09055491364000001,-0.09055491364000001,-57.650799976359046,-60.07744995648817,False
16.5,0.0,0.09055491364000001,-0.09055491364000001,-57.650799976359046,-55.22414999622991,False
16.75,0.0,0.09055491364000001,-0.09055491364000001,-57.650799976359046,-50.37085003597165,False
17.0,0.0,0.05625,-0.05625,-35.810950155196856,-42.46423238852194,False
17.25,0.0,0.05625,-0.05625,-35.810950155196856,-36.98426472120137,False
17.5,0.0,0.05625,-0.05625,-35.810950155196856,-31.504297053880805,False
17.75,0.0,0.05625,-0.05625,-35.810950155196856,-26.02432938656024,False
18.0,0.011913950480000001,0.025,-0.01308604952,-8.331090970473916,-17.278858984991214,False
18.25,0.011913950480000001,0.025,-0.01308604952,-8.331090970473916,-10.960038563551322,False
18.5,0.011913950480000001,0.025,-0.01308604952,-8.331090970473916,-4.641218142111431,False
18.75,0.011913950480000001,0.025,-0.01308604952,-8.331090970473916,1.6776022793284595,False
19.0,0.03307750526,0.0,0.03307750526,21.058433637762164,7.358793385300789,False
19.25,0.03307750526,0.0,0.03307750526,21.058433637762164,9.98666680408168,False
