minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
57.75,0.008690151089999999,0.03657400525,-0.02788385416,-17.094337834572737,-40.059359663887236,False
58.0,0.005793434059999999,0.114909703,-0.10911626894,-66.89428060430137,-42.91682244285856,False
58.25,0.005793434059999999,0.114909703,-0.10911626894,-66.89428060430137,-46.60599915348721,False
58.5,0.005793434059999999,0.114909703,-0.10911626894,-66.89428060430137,-50.29517586411586,False
58.75,0.005793434059999999,0.114909703,-0.10911626894,-66.89428060430137,-53.98435257474452,False
59.0,0.0028967170299999995,0.08493980200000001,-0.08204308497000001,-50.29692823023061,-55.82937902158753,False
59.25,0.0028967170299999995,0.08493980200000001,-0.08204308497000001,-50.29692823023061,-52.14107849401625,False
59.5,0.0028967170299999995,0.08493980200000001,-0.08204308497000001,-50.29692823023061,-48.45277796644496,False
59.75,0.0028967170299999995,0.08493980200000001,-0.08204308497000001,-50.29692823023061,-44.76447743887368,False
60.0,0.0,0.054969901,-0.054969901,-33.69957585615983,-39.715882598016904,False
60.25,0.0,0.054969901,-0.054969901,-33.69957585615983,-36.511438020945754,False
60.5,0.0,0.054969901,-0.054969901,-33.69957585615983,-33.30699344387462,False
60.75,0.0,0.054969901,-0.054969901,-33.69957585615983,-30.102548866803474,False
61.0,0.0,0.035,-0.035,-21.456927036590336,-24.390729504214544,False
61.25,0.0,0.035,-0.035,-21.456927036590336,-20.52306040541125,False
61.5,0.0,0.035,-0.035,-21.456927036590336,-16.65539130660796,False
61.75,0.0,0.035,-0.035,-21.456927036590336,-12.787722207804672,False
62.0,0.009309700479999997,0.0075,0.0018097004799999972,1.1094460330697842,-4.56268282289663,False
62.25,0.009309700479999997,0.0075,0.0018097004799999972,1.1094460330697842,2.3020622487259135,False
62.5,0.009309700479999997,0.0075,0.0018097004799999972,1.1094460330697842,9.166807320348457,False
62.75,0.009309700479999997,0.0075,0.0018097004799999972,1.1094460330697842,16.031552391971,False
63.0,0.07077839636,0.005,0.06577839635999999,40.32577860801255,17.160718408384383,False
63.25,0.07077839636,0.005,0.06577839635999999,40.32577860801255,15.782509639279981,False
63.5,0.07077839636,0.005,0.06577839635999999,40.32577860801255,14.404300870175575,False
63.75,0.07077839636,0.005,0.06577839635999999,40.32577860801255,13.026092101071171,False
64.0,0.05250194099,0.070925136,-0.018423195009999997,-11.29443288886986,11.738467572871777,False
64.25,0.05250194099,0.070925136,-0.018423195009999997,-11.29443288886986,6.093472758567632,False
64.5,0.05250194099,0.070925136,-0.018423195009999997,-11.29443288886986,0.4484779442634886,False
64.75,0.05250194099,0.070925136,-0.018423195009999997,-11.29443288886986,-5.196516870040657,False
65.0,0.034225485619999996,0.051318852,-0.017093366380000002,-10.479174720724753,-10.240048228282875,False
65.25,0.034225485619999996,0.051318852,-0.017093366380000002,-10.479174720724753,-9.548000531315937,False
65.5,0.034225485619999996,0.051318852,-0.017093366380000002,-10.479174720724753,-8.855952834348999,False
65.75,0.034225485619999996,0.051318852,-0.017093366380000002,-10.479174720724753,-8.163905137382065,False
66.0,0.025949030249999998,0.034212568,-0.008263537750000001,-5.066003616167425,-7.563321593795777,False
66.25,0.025949030249999998,0.034212568,-0.008263537750000001,-5.066003616167425,-7.053322291114504,False
66.5,0.025949030249999998,0.034212568,-0.008263537750000001,-5.066003616167425,-6.54332298843323,False
66.75,0.025949030249999998,0.034212568,-0.008263537750000001,-5.066003616167425,-6.033323685751956,False
67.0,0.0075,0.017106284,-0.009606284,-5.889180996593289,-4.5283847955668195,False
67.25,0.0075,0.017106284,-0.009606284,-5.889180996593289,-3.624909361443608,False
67.5,0.0075,0.017106284,-0.009606284,-5.889180996593289,-2.721433927320397,False
67.75,0.0075,0.017106284,-0.009606284,-5.889180996593289,-1.8179584931971857,False
68.0,0.005,0.0,0.005,3.0652752909414764,0.7665644534620175,False
68.25,0.005,0.0,0.005,3.0652752909414764,3.4425515535018723,False
68.5,0.005,0.0,0.005,3.0652752909414764,6.118538653541727,False
68.75,0.005,0.0,0.005,3.0652752909414764,8.794525753581581,False
69.0,0.029678741999999998,0.0,0.029678741999999998,18.194702903765403,10.837384635838724,False
69.25,0.029678741999999998,0.0,0.029678741999999998,18.194702903765403,11.885303930592004,False
69.5,0.029678741999999998,0.0,0.029678741999999998,18.194702903765403,12.933223225345284,False
69.75,0.029678741999999998,0.0,0.029678741999999998,18.194702903765403,13.981142520098565,False
70.0,0.020384056499999997,0.0,0.020384056499999997,12.496548943720997,14.566226668788103,False
