minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
13.0,0.025,0.00890428809,0.01609571191,14.09351759433117,14.808800144036224,False
13.25,0.025,0.00890428809,0.01609571191,14.09351759433117,4.806700049841192,False
13.5,0.025,0.00890428809,0.01609571191,14.09351759433117,-5.195400044353841,False
13.75,0.025,0.00890428809,0.01609571191,14.09351759433117,-15.197500138548873,False
14.0,0.0,0.06467981206000001,-0.06467981206000001,-56.63409449440397,-16.534875953143608,False
14.25,0.0,0.06467981206000001,-0.06467981206000001,-56.63409449440397,-15.72877523895833,False
14.5,0.0,0.06467981206000001,-0.06467981206000001,-56.63409449440397,-14.922674524773047,False
14.75,0.0,0.06467981206000001,-0.06467981206000001,-56.63409449440397,-14.116573810587763,False
15.0,0.071407097,0.04702581103,0.02438128597,21.348424021998703,-13.329714386472938,False
15.25,0.071407097,0.04702581103,0.02438128597,21.348424021998703,-4.684231396943101,False
15.5,0.071407097,0.04702581103,0.02438128597,21.348424021998703,3.9612515925867373,False
15.75,0.071407097,0.04702581103,0.02438128597,21.348424021998703,12.606734582116577,False
16.0,0.05355532275,0.02937181,0.02418351275,21.175252411364582,20.944211216871015,False
16.25,0.05355532275,0.02937181,0.02418351275,21.175252411364582,20.616963572025156,False
16.5,0.05355532275,0.02937181,0.02418351275,21.175252411364582,20.289715927179298,False
16.75,0.05355532275,0.02937181,0.02418351275,21.175252411364582,19.962468282333436,False
17.0,0.0357035485,0.014685905,0.021017643500000002,18.40319521838597,13.295868931358006,False
17.25,0.0357035485,0.014685905,0.021017643500000002,18.40319521838597,6.648510870453036,False
17.5,0.0357035485,0.014685905,0.021017643500000002,18.40319521838597,0.0011528095480647,False
17.75,0.0357035485,0.014685905,0.021017643500000002,18.40319521838597,-6.646205251356907,False
18.0,0.01785177425,0.061993691000000004,-0.04414191675,-38.65097013678016,-13.522520088357487,False
18.25,0.01785177425,0.061993691000000004,-0.04414191675,-38.65097013678016,-20.090828570582662,False
18.5,0.01785177425,0.061993691000000004,-0.04414191675,-38.65097013678016,-26.659137052807843,False
18.75,0.01785177425,0.061993691000000004,-0.04414191675,-38.65097013678016,-33.22744553503302,False
19.0,0.0,0.04649526825,-0.04649526825,-40.711581121640634,-38.28791767941966,False
19.25,0.0,0.04649526825,-0.04649526825,-40.711581121640634,-37.009038117676724,False
19.5,0.0,0.04649526825,-0.04649526825,-40.711581121640634,-35.73015855593379,False
19.75,0.0,0.04649526825,-0.04649526825,-40.711581121640634,-34.45127899419086,False
20.0,0.0,0.030996845500000002,-0.030996845500000002,-27.141054081093756,-30.886245784694193,False
20.25,0.0,0.030996845500000002,-0.030996845500000002,-27.141054081093756,-27.09225579910192,False
