minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
5.75,0.028953415,0.0,0.028953415,17.23545848273489,16.9943967368673,False
6.0,0.0211949336,0.0,0.0211949336,12.616971024216754,14.009117780846646,False
6.25,0.0211949336,0.0,0.0211949336,12.616971024216754,12.835438171633127,False
6.5,0.0211949336,0.0,0.0211949336,12.616971024216754,11.66175856241961,False
6.75,0.0211949336,0.0,0.0211949336,12.616971024216754,10.488078953206092,False
7.0,0.011208700200000001,0.0,0.011208700200000001,6.672341999813228,9.067275566221713,False
7.25,0.011208700200000001,0.0,0.011208700200000001,6.672341999813228,8.159637452406017,False
7.5,0.011208700200000001,0.0,0.011208700200000001,6.672341999813228,7.25199933859032,False
7.75,0.011208700200000001,0.0,0.011208700200000001,6.672341999813228,6.344361224774622,False
8.0,0.007472466800000001,0.0,0.007472466800000001,4.448227999875485,5.189599333188066,False
8.25,0.007472466800000001,0.0,0.007472466800000001,4.448227999875485,4.695351777646345,False
8.5,0.007472466800000001,0.0,0.007472466800000001,4.448227999875485,4.201104222104624,False
8.75,0.007472466800000001,0.0,0.007472466800000001,4.448227999875485,3.706856666562904,False
9.0,0.0037362334000000004,0.0,0.0037362334000000004,2.2241139999377424,7.372857368811935,False
9.25,0.0037362334000000004,0.0,0.0037362334000000004,2.2241139999377424,11.285981848831826,False
9.5,0.0037362334000000004,0.0,0.0037362334000000004,2.2241139999377424,15.199106328851716,False
9.75,0.0037362334000000004,0.0,0.0037362334000000004,2.2241139999377424,19.112230808871608,False
10.0,0.06663450500000001,0.0,0.06663450500000001,39.6663483200545,21.923512280001095,False
10.25,0.06663450500000001,0.0,0.06663450500000001,39.6663483200545,24.981917528901445,False
10.5,0.06663450500000001,0.0,0.06663450500000001,39.6663483200545,28.04032277780179,False
10.75,0.06663450500000001,0.0,0.06663450500000001,39.6663483200545,31.09872802670214,False
11.0,0.04997587875000001,0.0,0.04997587875000001,29.749761240040876,33.055290266712085,False
11.25,0.04997587875000001,0.0,0.04997587875000001,29.749761240040876,30.85160424893128,False
11.5,0.04997587875000001,0.0,0.04997587875000001,29.749761240040876,28.64791823115047,False
11.75,0.04997587875000001,0.0,0.04997587875000001,29.749761240040876,26.444232213369666,False
12.0,0.033317252500000005,0.0,0.033317252500000005,19.83317416002725,23.13870318669846,False
12.25,0.033317252500000005,0.0,0.033317252500000005,19.83317416002725,20.935017168917653,False
12.5,0.033317252500000005,0.0,0.033317252500000005,19.83317416002725,18.731331151136846,False
12.75,0.033317252500000005,0.0,0.033317252500000005,19.83317416002725,16.527645133356042,False
13.0,0.016658626250000003,0.0,0.016658626250000003,9.916587080013626,17.87330748093618,False
13.25,0.016658626250000003,0.0,0.016658626250000003,9.916587080013626,20.32081283740672,False
13.5,0.016658626250000003,0.0,0.016658626250000003,9.916587080013626,22.76831819387726,False
13.75,0.016658626250000003,0.0,0.016658626250000003,9.916587080013626,25.215823550347796,False
14.0,0.070320779,0.0,0.070320779,41.86072236826211,26.5005310632555,False
14.25,0.070320779,0.0,0.070320779,41.86072236826211,28.88708158505361,False
14.5,0.070320779,0.0,0.070320779,41.86072236826211,31.273632106851714,False
14.75,0.070320779,0.0,0.070320779,41.86072236826211,33.66018262864982,False
15.0,0.05274058425,0.0,0.05274058425,31.39554177619658,30.6823178719773,False
15.25,0.05274058425,0.0,0.05274058425,31.39554177619658,24.155104749943845,False
15.5,0.05274058425,0.0,0.05274058425,31.39554177619658,17.627891627910387,False
15.75,0.05274058425,0.0,0.05274058425,31.39554177619658,11.10067850587693,False
