minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
60.25,0.088068745,0.0,0.088068745,51.549875064562976,35.285982838193554,False
60.5,0.088068745,0.0,0.088068745,51.549875064562976,37.161404755382826,False
60.75,0.088068745,0.0,0.088068745,51.549875064562976,39.0368266725721,False
61.0,0.0553564185,0.0,0.0553564185,32.40214740992008,43.046478228068096,False
61.25,0.0553564185,0.0,0.0553564185,32.40214740992008,43.05318257141451,False
61.5,0.0553564185,0.0,0.0553564185,32.40214740992008,43.05988691476091,False
61.75,0.0553564185,0.0,0.0553564185,32.40214740992008,43.066591258107316,False
62.0,0.110425251,0.022253421600000003,0.0881718294,51.61021415468065,38.438142002627224,False
62.25,0.110425251,0.022253421600000003,0.0881718294,51.61021415468065,35.937218042107446,False
62.5,0.110425251,0.022253421600000003,0.0881718294,51.61021415468065,33.436294081587675,False
62.75,0.110425251,0.022253421600000003,0.0881718294,51.61021415468065,30.9353701210679,False
63.0,0.07359286849999999,0.0566900662,0.01690280229999999,9.893831765242108,30.765732285376796,False
63.25,0.07359286849999999,0.0566900662,0.01690280229999999,9.893831765242108,28.46186481137896,False
63.5,0.07359286849999999,0.0566900662,0.01690280229999999,9.893831765242108,26.157997337381122,False
63.75,0.07359286849999999,0.0566900662,0.01690280229999999,9.893831765242108,23.85412986338328,False
64.0,0.093874818,0.0411267108,0.0527481072,30.87540688870012,20.438417099789476,False
64.25,0.093874818,0.0411267108,0.0527481072,30.87540688870012,21.657857935022175,False
64.5,0.093874818,0.0411267108,0.0527481072,30.87540688870012,22.87729877025487,False
64.75,0.093874818,0.0411267108,0.0527481072,30.87540688870012,24.096739605487567,False
65.0,0.06121599200000001,0.0255633554,0.03565263660000001,20.86879928233638,25.852412232878947,False
65.25,0.06121599200000001,0.0255633554,0.03565263660000001,20.86879928233638,25.27679873544166,False
65.5,0.06121599200000001,0.0255633554,0.03565263660000001,20.86879928233638,24.701185238004374,False
65.75,0.06121599200000001,0.0255633554,0.03565263660000001,20.86879928233638,24.125571740567082,False
66.0,0.05389761,0.01,0.04389761,25.694885411764528,22.85967097609703,False
66.25,0.05389761,0.01,0.04389761,25.694885411764528,22.705615501222944,False
66.5,0.05389761,0.01,0.04389761,25.694885411764528,22.551560026348856,False
66.75,0.05389761,0.01,0.04389761,25.694885411764528,22.39750455147477,False
67.0,0.033283916,0.0,0.033283916,19.482300008469615,20.902787616536944,False
67.25,0.033283916,0.0,0.033283916,19.482300008469615,18.87183888944044,False
67.5,0.033283916,0.0,0.033283916,19.482300008469615,16.840890162343932,False
67.75,0.033283916,0.0,0.033283916,19.482300008469615,14.80994143524742,False
68.0,0.012670221999999998,0.0,0.012670221999999998,7.41634686789595,17.180501452824714,False
68.25,0.012670221999999998,0.0,0.012670221999999998,7.41634686789595,20.241348737434777,False
68.5,0.012670221999999998,0.0,0.012670221999999998,7.41634686789595,23.30219602204484,False
68.75,0.012670221999999998,0.0,0.012670221999999998,7.41634686789595,26.3630433066549,False
69.0,0.080346781,0.0,0.080346781,47.02992556996018,27.80848931704818,False
69.25,0.080346781,0.0,0.080346781,47.02992556996018,30.594596787505207,False
69.5,0.080346781,0.0,0.080346781,47.02992556996018,33.38070425796223,False
69.75,0.080346781,0.0,0.080346781,47.02992556996018,36.16681172841925,False
70.0,0.0555087525,0.0,0.0555087525,32.49131410200914,32.794364704784826,False
70.25,0.0555087525,0.0,0.0555087525,32.49131410200914,25.0204089364766,False
70.5,0.0555087525,0.0,0.0555087525,32.49131410200914,17.246453168168372,False
70.75,0.0555087525,0.0,0.0555087525,32.49131410200914,9.472497399860147,False
71.0,0.037005835,0.07618956200000002,-0.039183727000000015,-22.935676344813857,1.7339527503521357,False
71.25,0.037005835,0.07618956200000002,-0.039183727000000015,-22.935676344813857,-4.3891906249390935,False
71.5,0.037005835,0.07618956200000002,-0.039183727000000015,-22.935676344813857,-10.512334000230322,False
71.75,0.037005835,0.07618956200000002,-0.039183727000000015,-22.935676344813857,-16.63547737552155,False
72.0,0.0185029175,0.05714217150000001,-0.03863925400000001,-22.61697627561192,-20.2456233868559,False
72.25,0.0185029175,0.05714217150000001,-0.03863925400000001,-22.61697627561192,-17.697214904098804,False
72.5,0.0185029175,0.05714217150000001,-0.03863925400000001,-22.61697627561192,-15.14880642134171,False
72.75,0.0185029175,0.05714217150000001,-0.03863925400000001,-22.61697627561192,-12.600397938584614,False
73.0,0.0,0.0,0.0,0.0,0.0,True
73.25,0.0,0.0,0.0,0.0,0.0,True
73.5,0.0,0.0,0.0,0.0,0.0,True
73.75,0.0,0.0,0.0,0.0,0.0,True
74.0,0.0,0.0,0.0,0.0,0.0,True
74.25,0.0,0.0,0.0,0.0,0.0,True
74.5,0.0,0.0,0.0,0.0,0.0,True
74.75,0.0,0.0,0.0,0.0,0.0,True
75.0,0.0,0.0,0.0,0.0,0.0,True
75.25,0.0,0.0,0.0,0.0,0.0,True
75.5,0.0,0.0,0.0,0.0,0.0,True
75.75,0.0,0.0,0.0,0.0,0.0,True
