minute,home_recent_value,away_recent_value,raw_momentum,momentum,momentum_smoothed,is_hydration_break
85.25,0.0,0.04728713775000001,-0.04728713775000001,-39.79604286578544,-41.269970379333046,False
85.5,0.0,0.04728713775000001,-0.04728713775000001,-39.79604286578544,-38.32211535223783,False
85.75,0.0,0.04728713775000001,-0.04728713775000001,-39.79604286578544,-35.37426032514261,False
86.0,0.0,0.03152475850000001,-0.03152475850000001,-26.530695243856957,-36.08698899004509,False
86.25,0.0,0.03152475850000001,-0.03152475850000001,-26.530695243856957,-38.27364516849518,False
86.5,0.0,0.03152475850000001,-0.03152475850000001,-26.530695243856957,-40.46030134694527,False
86.75,0.0,0.03152475850000001,-0.03152475850000001,-26.530695243856957,-42.64695752539536,False
87.0,0.010141791959999999,0.08081332525,-0.07067153329,-59.47594847183624,-42.07605838891151,False
87.25,0.010141791959999999,0.08081332525,-0.07067153329,-59.47594847183624,-42.97908676597527,False
87.5,0.010141791959999999,0.08081332525,-0.07067153329,-59.47594847183624,-43.88211514303904,False
87.75,0.010141791959999999,0.08081332525,-0.07067153329,-59.47594847183624,-44.7851435201028,False
88.0,0.0076063439699999985,0.0487882095,-0.04118186553,-34.657950637430815,-37.79892863364759,False
88.25,0.0076063439699999985,0.0487882095,-0.04118186553,-34.657950637430815,-27.152130055194686,False
88.5,0.0076063439699999985,0.0487882095,-0.04118186553,-34.657950637430815,-16.505331476741777,False
88.75,0.0076063439699999985,0.0487882095,-0.04118186553,-34.657950637430815,-5.858532898288874,False
89.0,0.07571223698,0.032525473,0.04318676398,36.345238734239906,4.420489616017197,False
89.25,0.07571223698,0.032525473,0.04318676398,36.345238734239906,11.941956815389332,False
89.5,0.07571223698,0.032525473,0.04318676398,36.345238734239906,19.46342401476147,False
89.75,0.07571223698,0.032525473,0.04318676398,36.345238734239906,26.9848912141336,False
90.0,0.05551645374,0.0162627365,0.03925371724,33.0352541569184,34.138582349358906,False
90.25,0.05551645374,0.0162627365,0.03925371724,33.0352541569184,33.40303022106524,False
90.5,0.05551645374,0.0162627365,0.03925371724,33.0352541569184,32.66747809277157,False
90.75,0.05551645374,0.0162627365,0.03925371724,33.0352541569184,31.93192596447789,False
91.0,0.0353206705,0.0,0.0353206705,29.72526957959689,38.89589022304639,False
91.25,0.0353206705,0.0,0.0353206705,29.72526957959689,46.22763054576173,False
91.5,0.0353206705,0.0,0.0353206705,29.72526957959689,53.55937086847705,False
91.75,0.0353206705,0.0,0.0353206705,29.72526957959689,60.89111119119238,False
92.0,0.11766033525,0.0,0.11766033525,99.02091706135637,64.23371758527573,False
92.25,0.11766033525,0.0,0.11766033525,99.02091706135637,67.9441000435059,False
92.5,0.11766033525,0.0,0.11766033525,99.02091706135637,71.65448250173607,False
92.75,0.11766033525,0.0,0.11766033525,99.02091706135637,75.36486495996625,False
93.0,0.07500000000000001,0.0,0.07500000000000001,63.11871170366846,76.73751735509758,False
93.25,0.07500000000000001,0.0,0.07500000000000001,63.11871170366846,70.41065336336676,False
93.5,0.07500000000000001,0.0,0.07500000000000001,63.11871170366846,64.08378937163596,False
93.75,0.07500000000000001,0.0,0.07500000000000001,63.11871170366846,57.75692537990512,False
94.0,0.05,0.0,0.05,42.07914113577897,49.09233132507547,False
94.25,0.05,0.0,0.05,42.07914113577897,44.41687119887781,False
94.5,0.05,0.0,0.05,42.07914113577897,39.74141107268014,False
94.75,0.05,0.0,0.05,42.07914113577897,35.065950946482474,False
95.0,0.025,0.0,0.025,21.039570567889484,28.05276075718598,False
95.25,0.025,0.0,0.025,21.039570567889484,23.377300630988316,False
95.5,0.025,0.0,0.025,21.039570567889484,18.701840504790653,False
95.75,0.025,0.0,0.025,21.039570567889484,14.026380378592991,False
96.0,0.0,0.0,0.0,0.0,12.129710669379998,False
96.25,0.0,0.0,0.0,0.0,12.570771023265836,False
96.5,0.0,0.0,0.0,0.0,13.011831377151674,False
96.75,0.0,0.0,0.0,0.0,13.452891731037514,False
97.0,0.029716758799999996,0.0,0.029716758799999996,25.00911375286203,13.199254480677185,False
97.25,0.029716758799999996,0.0,0.029716758799999996,25.00911375286203,15.283347293415687,False
97.5,0.029716758799999996,0.0,0.029716758799999996,25.00911375286203,17.367440106154188,False
97.75,0.029716758799999996,0.0,0.029716758799999996,25.00911375286203,19.451532918892692,False
98.0,0.022287569099999998,0.0,0.022287569099999998,18.756835314646523,20.840928127385027,False
98.25,0.022287569099999998,0.0,0.022287569099999998,18.756835314646523,19.451532918892692,False
98.5,0.022287569099999998,0.0,0.022287569099999998,18.756835314646523,18.062137710400357,False
98.75,0.022287569099999998,0.0,0.022287569099999998,18.756835314646523,16.672742501908022,False
99.0,0.014858379399999998,0.0,0.014858379399999998,12.504556876431016,7.357583338519823,False
99.25,0.014858379399999998,0.0,0.014858379399999998,12.504556876431016,-1.2628782206222071,False
99.5,0.014858379399999998,0.0,0.014858379399999998,12.504556876431016,-9.883339779764238,False
99.75,0.014858379399999998,0.0,0.014858379399999998,12.504556876431016,-18.503801338906268,False
100.0,0.007429189699999999,0.07732999699999998,-0.06990080729999998,-58.827318717631755,-26.011193914632045,False
100.25,0.007429189699999999,0.07732999699999998,-0.06990080729999998,-58.827318717631755,-32.82388888611165,False
100.5,0.007429189699999999,0.07732999699999998,-0.06990080729999998,-58.827318717631755,-39.63658385759126,False
100.75,0.007429189699999999,0.07732999699999998,-0.06990080729999998,-58.827318717631755,-46.44927882907087,False
101.0,0.0,0.05799749774999999,-0.05799749774999999,-48.80969786688545,-57.90589633516319,False
101.25,0.0,0.05799749774999999,-0.05799749774999999,-48.80969786688545,-61.43674988635965,False
101.5,0.0,0.05799749774999999,-0.05799749774999999,-48.80969786688545,-64.96760343755611,False
101.75,0.0,0.05799749774999999,-0.05799749774999999,-48.80969786688545,-68.49845698875258,False
102.0,0.0,0.1076602305,-0.1076602305,-90.6050006783999,-71.27785001176653,False
102.25,0.0,0.1076602305,-0.1076602305,-90.6050006783999,-75.17031201819674,False
102.5,0.0,0.1076602305,-0.1076602305,-90.6050006783999,-79.06277402462696,False
102.75,0.0,0.1076602305,-0.1076602305,-90.6050006783999,-82.95523603105717,False
103.0,0.0,0.09962401045,-0.09962401045,-83.84185592475737,-82.759702084244,False
103.25,0.0,0.09962401045,-0.09962401045,-83.84185592475737,-77.9202456028181,False
103.5,0.0,0.09962401045,-0.09962401045,-83.84185592475737,-73.08078912139221,False
103.75,0.0,0.09962401045,-0.09962401045,-83.84185592475737,-68.24133263996632,False
104.0,0.0,0.0559064314,-0.0559064314,-47.049892345566896,-58.835394667960514,False
104.25,0.0,0.0559064314,-0.0559064314,-47.049892345566896,-50.18091722413719,False
104.5,0.0,0.0559064314,-0.0559064314,-47.049892345566896,-41.526439780313886,False
104.75,0.0,0.0559064314,-0.0559064314,-47.049892345566896,-32.87196233649057,False
105.0,0.024449488,0.0315213516,-0.007071863599999999,-5.951558930347558,-16.146187413526306,False
105.25,0.024449488,0.0315213516,-0.007071863599999999,-5.951558930347558,-3.508408443805428,False
105.5,0.024449488,0.0315213516,-0.007071863599999999,-5.951558930347558,9.129370525915453,False
105.75,0.024449488,0.0315213516,-0.007071863599999999,-5.951558930347558,21.767149495636332,False
106.0,0.08637995,0.0071362718,0.0792436782,66.69011838192102,32.91001473291721,False
106.25,0.08637995,0.0071362718,0.0792436782,66.69011838192102,39.486398479618174,False
106.5,0.08637995,0.0071362718,0.0792436782,66.69011838192102,46.06278222631912,False
106.75,0.08637995,0.0071362718,0.0792436782,66.69011838192102,52.63916597302008,False
107.0,0.0632568695,0.0,0.0632568695,53.23589478996104,51.75202963734526,False
107.25,0.0632568695,0.0,0.0632568695,53.23589478996104,42.79359582252949,False
107.5,0.0632568695,0.0,0.0632568695,53.23589478996104,33.83516200771371,False
107.75,0.0632568695,0.0,0.0632568695,53.23589478996104,24.876728192897946,False
108.0,0.040133788999999996,0.05669280800000001,-0.016559019000000015,-13.935785951420922,9.505955190603347,False
108.25,0.040133788999999996,0.05669280800000001,-0.016559019000000015,-13.935785951420922,-4.3699040792512545,False
108.5,0.040133788999999996,0.05669280800000001,-0.016559019000000015,-13.935785951420922,-18.245763349105857,False
108.75,0.040133788999999996,0.05669280800000001,-0.016559019000000015,-13.935785951420922,-32.12162261896046,False
109.0,0.0170107085,0.10214414600000002,-0.08513343750000002,-71.64683863873037,-43.5126882851976,False
109.25,0.0170107085,0.10214414600000002,-0.08513343750000002,-71.64683863873037,-47.44023386905897,False
109.5,0.0170107085,0.10214414600000002,-0.08513343750000002,-71.64683863873037,-51.367779452920345,False
109.75,0.0170107085,0.10214414600000002,-0.08513343750000002,-71.64683863873037,-55.29532503678171,False
110.0,0.014504088799999995,0.07306480900000001,-0.05856072020000001,-49.28369620617325,-56.84275145210395,False
110.25,0.014504088799999995,0.07306480900000001,-0.05856072020000001,-49.28369620617325,-54.992240553775645,False
110.5,0.014504088799999995,0.07306480900000001,-0.05856072020000001,-49.28369620617325,-52.613012255924964,False
110.75,0.014504088799999995,0.07306480900000001,-0.05856072020000001,-49.28369620617325,-49.44070785879074,False
111.0,0.010878066599999996,0.043985472000000005,-0.03310740540000001,-27.862623689321023,-44.999481702802804,False
